HI,XI1,XI2,XI3,XI4,CI,TI,xM1,xM2,xM3,CM,TM
-0.4160718146740361,-0.8096035199216461,4.473752143482579,5.607744357800107,2.228228042607125,1.0920438798770957,0.285475645016783,-0.8554060382231018,4.298201584612116,5.590389916043969,2.970224053334037,1.2124766807140512
-1.3592920907870596,0.4240610444640897,6.388337778208448,9.675752049040284,4.609520665775973,1.8602451522340182,1.8058120321448492,0.47159453700683884,6.433728301152582,9.717332321612329,0.5157988290979278,0.7613815402649607
-0.4093451693076907,-0.47383934707091613,4.614978188287136,10.286097539757904,3.2274958757320538,4.5278832774484155,0.7648013809300573,-0.580174797053948,4.526406808307167,10.223520235384726,0.6800883833255269,1.34904677503986
0.10870358058290774,-0.014452270878279104,5.382988984740928,11.699223977032426,3.635967750711738,4.874240635805697,1.1475030422593469,0.08771020556171572,5.32050552289748,11.72221641157422,1.4038304722300234,0.12972990408992535
-0.17951781880263595,0.5462842480036996,5.141257140087463,11.385715168474874,2.1779239881720724,4.366962279817142,0.7831319745880065,0.4406852668110152,5.03112849110348,11.463494931562646,1.3370379433519786,0.22231227867857528
-0.49272596889270226,0.0064222698109378164,2.8694335201927994,11.16514263761761,1.7807155334778062,0.9950797450739461,0.33902443905749746,-0.09858320917138082,2.942648642798273,11.091912682643901,1.646414578399304,0.2893561901893724
0.0666746895891539,-0.4363858905265686,5.768207216631737,8.400118986596132,2.4305502255078895,4.763425991269069,1.2197301254006834,-0.5273548693674021,5.8689376523790635,8.478254798576783,1.8722058696394737,0.896088002089439
0.16929559044567277,-0.10960980392583083,5.215396505456288,6.183995725753385,2.875978612610003,2.405111123078537,1.0977676183622964,-0.033659800174218615,5.2177350269221385,6.189233002626142,2.1202947209782774,1.6481127280539545
0.38215899103752715,-0.08836295920533532,5.50826863967459,9.213894485877198,1.9357799931826511,0.5418963084305916,0.4856877624632747,-0.1500404953573061,5.421825969141018,9.318440509925423,2.3924196053099447,1.7875380297189272
-0.35129011241035735,-0.3700110298821277,8.926237706436327,12.00326365041712,2.990155191349617,2.490771833366871,0.9585511848393279,-0.5048106083188446,9.085190010046713,11.983121660409422,0.944898523052066,0.5651404061157114
-1.1671180803168544,-0.25879606266710237,2.9158870605014116,12.786909055048863,1.3114948119315,0.7073112635396042,1.6142002576297272,-0.3193640626606822,2.840846047725946,12.825033520565073,0.6906286937875192,1.1913024760541266
-0.8532863135666772,1.598647170504717,6.724696649761109,11.421098204595571,1.8799525775301278,2.947450645225029,1.2218095959049935,1.5954429334366682,6.508493419768365,11.417037581427719,3.5327500208286056,1.559893486115941
0.20650896650835682,0.5609194479412387,4.712552480599644,10.858681645603468,3.670911248276875,2.023493123466731,0.28414292142729025,0.4428221995748002,4.758391381595351,10.849060419399411,2.9180067117938497,0.6487759168472564
-1.816935670987236,-0.29548031802916036,5.287328904403009,10.75927929677193,3.603790520277894,2.6304572011732192,1.1412408447353566,-0.41064842893259473,5.176851437038858,10.7851723395945,2.4986489099905382,0.8771146997989191
-0.6313266911270988,0.6969544045107356,4.954487754698758,8.887762506478438,2.608123234613134,3.259266623344027,1.4352027686502151,0.908084037920694,5.0533486340486755,8.941443253400928,3.3549797352575856,1.0955509851028564
-1.3933388123273607,-0.33381948975600995,4.575763666601956,9.73987941289276,1.982235690923047,4.4096049311801915,1.6061364709834276,-0.41987603013739866,4.537649896934615,9.61492292170036,4.224557332415932,0.35626220817529064
-0.9712551770651825,1.1731246375866413,4.430167071761241,13.338139051652663,1.972596448473989,3.4785570941236785,1.2953233994051068,1.1408204007093405,4.490538395815661,13.48150241253445,2.4246180910229205,0.1493663580789826
0.2784518626072987,0.3696421921980939,5.329508735573009,8.114883988416247,2.626731754058686,2.453219908151813,0.39005051262748913,0.3329184921181653,5.469658770228225,7.928917684361267,3.385037592733907,0.3903310377047382
-0.8089009319800966,-0.10730214400422888,3.482826303328321,13.229557581419703,3.6445184916452913,4.187425341516643,1.4493292065213053,-0.14943782478127307,3.361940416866249,13.161076370445814,4.791075007258215,1.2910218803817135
-0.9535634518438512,0.4477169258102776,5.7505791675217655,9.355943691015883,3.9282456913443244,4.575119619079095,1.3869495075548812,0.5098515998071879,5.693985454432525,9.346516783939393,4.278310231377024,0.23987469691399518
-2.359856140979919,-1.5708761520684993,4.583805595114746,12.650864218190158,2.503468264518031,1.0389198489448874,0.14641107758720312,-1.4760618570212944,4.576238487849039,12.692099815098752,2.4170036472608425,0.4604230932152438
-0.2537464339727793,-1.1267674689098053,3.869930660959642,7.1863699810049235,1.8465075740152161,2.8936983989875618,0.882320568421462,-1.1573629120629645,4.023685792863077,7.343987233779061,3.4012257701663433,0.741922382821077
-0.3545158188589246,-1.1939250063990554,4.549987142004186,11.171808402329297,3.267843637866333,1.7803038188409985,0.7326054692285092,-1.3175728350582903,4.4841488702101415,10.985979253506788,1.2968191486217289,0.24795312218209603
1.1632547233054602,0.14294309476370676,6.257149216862572,8.526459728104756,2.1764650293741505,0.7117753904462634,1.3718829220819224,0.2703871175485971,6.197698847267672,8.475690315265785,3.0223498320279045,0.46422861520710546
-1.307778234953001,1.732514999485092,4.4646649129837765,7.169465616151625,2.4817473611387975,3.508460128012934,0.5106580433907494,1.7229808903654236,4.512478970539357,6.956782267371698,4.915977310122993,1.8314125990686712
-0.7808496723360611,2.2313001461926323,5.35845361820962,10.437068084821892,4.325276090437038,4.382468498566515,1.2226566536510912,2.404332327678349,5.300730745638563,10.440230282212916,2.8324180184113503,0.13666835123127105
-0.7506163162892447,0.6380511014407572,4.2690437242845265,12.018943577191937,3.827115428565768,1.2330619451482732,1.8350913274469274,0.41349251168424084,4.284296312574289,12.04611193564194,4.674372346355662,1.341520655931288
0.5774532797634744,0.5008444749444569,5.757921849923619,8.310117122813008,3.1579743122514516,4.155861459307552,1.6158245071963546,0.520384797072789,5.602768107826806,8.469196697030133,2.333007142264673,0.8303769687388513
-1.095295532386952,-1.801057734152739,5.685507738790204,7.0019680790831975,1.7280809988872772,4.340280800916237,1.8507696988114077,-1.6091971007651182,5.9069407330458645,7.014031555172543,4.99480172233084,1.3780326049215053
-0.7209784742296608,-0.5426737997340217,6.848608833296412,9.81631047133009,3.211396567470659,4.614531991999176,1.959161337172111,-0.5780002132778376,6.713837910265472,9.920712984274328,3.1064901585240103,1.2185142686904686
-0.3921034902834608,-0.7877837519082389,4.824436054500785,9.825129342445639,4.062657290787526,1.6937829008872358,0.12027324131170926,-0.8103330942417025,4.792260784101764,9.883513050599545,0.6902104740617054,0.5246476332738241
-0.8133908768436419,-0.620847598251116,5.668654804757907,11.096639255108997,2.6243663342344643,4.567788793354501,1.2832084251172073,-0.5912964290920821,5.665406701173697,11.05311443540848,3.1403965851112465,1.7096980263894384
-1.4464336145505283,-0.1681438185847896,5.0980675395389445,11.899189142728977,4.351114089986715,1.942982396313945,0.8843948557419221,-0.22402340047328534,5.289336352974624,11.758293068049772,1.7355771305581849,1.0346867269577777
-0.8059100071016925,-0.47209057769712737,6.295871781863014,9.881169637455011,4.292745289518207,2.985521060549763,1.7337235316367312,-0.5032977709024007,6.16338720376974,9.908669867284193,0.6461659491615261,1.6628184359355962
0.07363174985977206,-1.9792998103757877,4.28116761239127,13.711006629588526,4.663732832143474,0.7272836187452696,0.5784479338173502,-2.013081319794928,4.479538025939145,13.56179642787399,4.193839871125985,0.8714238187576164
-2.0265152994110602,0.7479102561175338,5.745005312877281,10.448469489070584,3.305243126531353,0.6974648976593463,1.9639560293186447,0.6851681826748965,5.8207229949874835,10.577990196337549,1.7407833664134016,1.9709025524389543
-0.867030325853124,-1.0727430257398065,4.805302703883318,9.3071469879862,3.5873916998060125,3.741679457294913,1.2660451421331198,-0.9498573707197505,4.847012236325643,9.290940777782518,4.084468493209243,1.563929781152463
-1.700120814939173,0.23924686411114954,4.935811822891503,6.776865281794344,4.41418728833109,2.5001599009000595,1.6077210642347788,0.28535466734079307,4.837348454189707,6.896383022945486,1.7969791233014014,1.9353053897138897
0.19504662892484248,2.0740826697499735,5.091752484448373,9.474680959367664,3.4473939370689757,1.653315689161479,0.2626391503632598,2.0991454929603037,5.14886660865218,9.426659515954423,1.3744685924319842,1.0772203099287319
-2.523186904783775,-0.9193845915864234,5.252240396426678,9.327226109177728,2.4987658922097875,1.356860732112096,0.44856998104184354,-0.8385274908974117,5.1798917341846975,9.354111187817827,4.882710083469924,1.000013151352331
-1.5589218472715882,-2.5302875227463297,4.883770956878042,11.92060959256294,2.5514571634721386,3.514790708866481,1.540966978764986,-2.5567231060666766,5.010437082197883,11.941544478296409,2.127403974897588,1.5353622377179899
-0.6227881249354792,-0.2860042218801108,5.2147131831705265,10.924967248133708,3.2385549537737393,0.5018069481140295,0.14177439187471486,-0.36342460371540086,5.117606980259753,10.920462836332616,3.206192951494222,1.7725533997255174
0.5655240292343404,1.100959634998571,6.578118057562184,7.641261756734766,1.7094385780537813,4.126510261385844,1.6520681731981874,1.0406972045371155,6.566802208116576,7.597995805395106,3.244916717665122,1.9318770121445603
-1.0657502610729879,1.9583474542205939,5.985449685615219,10.344508772822074,2.8567410846358072,0.8566232275846797,0.12650313551463177,1.9585257583310547,5.929922376813901,10.383754374669126,3.022130669780758,0.7166486214617495
-1.5551995266931984,-1.2295495944524168,5.869154592496897,11.343062343458106,4.096547118230253,1.3617032670865374,1.3485257942164193,-1.335470765289707,5.770402296254197,11.250446017109786,4.616130845845466,1.617538690301014
0.8811570694405901,0.4966992232365217,4.544460473976129,13.056062718775665,0.808746148834719,2.2380637788459032,0.7936784484404311,0.44667312157785416,4.618592455666921,12.93511918587976,3.5349848211509083,0.5002266355075197
-2.4480139004162442,-0.46531045678005334,4.110759171771676,11.77500793482812,4.534482101794515,2.681864328722466,1.2618402201664785,-0.5169221209671968,4.164305046512639,11.899290624160802,2.3167985184721855,1.136591258816346
-3.198805956620082,-0.10594835430413566,5.955300558237753,11.521693308622956,4.122374218703159,2.097478021162738,1.422459673279316,0.10650726867876573,6.076201578127852,11.594410107512166,4.3807117303592324,0.44171148197747845
-0.5599855499466676,2.6443433470170348,5.876046792529794,10.120171989230327,2.5402353841695238,1.9432047424293226,0.7507029164539779,2.366961853023643,5.698059281708978,10.126761150090552,1.31478304602184,0.7600549873256438
-1.5020542243526112,-1.5029703283951532,6.472670675750982,10.776624010846898,3.54339082787181,4.837622054329348,0.30512865141058754,-1.5209323005357165,6.5790877459850865,10.943138249101276,2.9490654092468787,1.8695808976922725
-2.0212328171307132,0.25373966149457344,4.396019374030771,12.499009801412317,3.0031477269063265,3.387108565595274,0.23232714872170473,0.42630904077605053,4.64656426456646,12.472233249539833,4.777476673746904,0.37757232956886355
-0.2916435527006467,0.4676931717654332,4.770451344639653,7.3344452050407005,4.229990368438683,0.6054482991532469,1.218978442868841,0.4798776181786786,4.725287235721958,7.466715527039598,3.314289334461857,1.3015617007568734
-0.7561992862288012,1.0857863249393471,3.3605158374745656,9.301121345566088,3.9826831427699414,2.435791587999409,1.089245172094812,1.1611280722814563,3.550030698685463,9.31867875405867,4.176358027136943,1.2266131185620663
-1.5640786307367285,0.09798315347089544,4.6075288939391275,8.454862502487519,1.5999292768169908,4.437539148847867,1.5101819173301518,0.10796578498087223,4.581212766733144,8.35238742747988,3.4410232649533676,0.32940287014707426
-2.2803043986708946,0.3080505395041023,5.996570510579447,10.75830623745225,3.5872624134641766,1.856552838848006,1.0684974690074804,0.24131720138245427,5.859329536823316,10.943110256629334,4.277168885920506,0.719360183160743
-0.12754267171985534,-0.3916485674217911,4.533504620771802,12.460444351301575,2.7943721463567526,0.9255035514847471,0.9026470010586702,-0.6158401608726825,4.502941376531123,12.559515435963984,4.750195459303597,1.169664858579005
-0.34979882204133905,0.26912694124510733,5.640479795200823,8.806051426557852,3.0828325705181,3.91273147215463,0.8563656386488385,0.2896725099487376,5.745300191968351,8.793949323456896,1.7281477738973157,0.4556393570781315
-1.099175863779383,-0.3431922754974105,4.809496894002189,5.219391265061124,2.2718280990301842,3.227062243712366,0.1502491149355682,-0.4207529359576496,4.725679245769036,5.292108391014519,1.2634748656552348,1.6211849471843494
0.8466369960476658,0.6215718898560508,5.324057028221561,9.17555850995106,4.748137069120835,3.0664062852192675,0.7375586832236485,0.5415383492395205,5.264023162320912,9.135188166551268,2.6779583764964294,1.9470973681160246
-2.0700847663261523,-0.36961033604363397,3.8523086101843327,11.826947464034813,4.040061819902576,0.7410945182333357,1.954438299296539,-0.41950906164154517,3.9116625534136515,11.909862367540768,3.6583809207089715,0.5080428599286969
-2.525525170924739,0.37710039390218647,5.085209449633901,11.075259805899758,2.2602288360270326,1.132245544079828,1.7597555948314687,0.5515865345645359,5.085515461307758,10.836151949371363,1.5223606393199725,0.45513273310209423
-1.6919080698812445,-0.029262813684978354,2.0088640290992767,10.856372495621152,1.6653893930897674,3.301472282959012,0.7258183273650135,0.21122094054041896,2.0673263243479507,10.754392362251693,0.5184565269357518,0.9643766364151447
-1.0455860163554977,1.1260502507721681,4.813103841838015,9.440013396251041,2.614327369022152,1.4352072865647612,1.216811269626107,1.1477710445250082,4.836886795913848,9.537939370679737,2.043208021265174,1.520754026566061
-0.7566605506773082,-0.05139372358848624,3.36952675628486,7.441938527560428,3.434502646091306,2.7683153588679095,1.7098638165174385,-0.09787044597965902,3.4174892882400174,7.4169729737385355,4.859867009605048,0.6350411594469776
-1.24123605785633,-1.7730324682068814,6.205994516546816,11.030588643248935,3.240205843946223,2.9519675871322706,0.9384212398251304,-1.8907551099520026,6.162764397965862,11.05134287273781,3.62735357272631,0.13777182652483277
-0.6479446034857033,1.2619215007139917,5.777407352764511,8.33143637993075,4.253132824768244,1.7757823562192274,0.13411994112528683,1.3087755168685986,5.80058044696755,8.196757813719207,2.305964497735508,1.1283191932624985
